ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
318276,0,0.00556,0,0.41111,0,0.02222,0,0.02222,0,0,0,1,0,0.00556,0,0.43889,0,0,0,0,0.71111,0,0,0.37222,0,0,0.25556,0.16111,0,0,0,0,0,0.00556,0.78333,0,0.03889,0,0,0,0,0,0,0
117779,0,0,0,0.03685,0,0.00168,0,0,0,0,0,0.0067,0,0,0,0.00168,0,0,0,0,0.00838,0,0,0.00838,0,0,0.00503,0,0,0,0,0,0,1,0.13233,0,0,0,0,0,0,0,0,0
369293,0,0,0,0.31891,0,0.00683,0,0.00683,0,0,0,0.29613,0,0,0,0.1139,0,0,0,0,0.21412,0,0,0.24829,0,0,0.10251,0.04328,0,0,0,0,0,0.01139,1,0,0.02506,0,0,0,0,0,0.00228,0
370624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113,0,0,0.00113,0,0,0,0,0,0,0,0,0,1,0.03716,0,0,0,0,0,0,0,0,0
226114,0,0,0,0.03597,0,0.00288,0,0.00432,0,0,0,0.01583,0,0,0,0.00863,0,0,0,0,0.01439,0,0,0.02734,0,0,0.00576,0.00576,0,0,0,0,0,1,0.06187,0,0.00288,0,0,0,0,0,0.00144,0
224753,0,0.00365,0,0.30109,0.00182,0.00912,0,0.00912,0,0,0,0.16971,0,0.00182,0,0.08212,0,0,0,0,0.13869,0,0.00182,0.15328,0,0,0.07482,0.02737,0,0,0,0,0,0.02555,1,0,0.01277,0.00365,0,0,0,0,0.00182,0
419238,0,0.00436,0,0.17211,0,0.00654,0,0.02179,0,0,0,0.15904,0,0,0,0.08279,0,0,0,0.00218,0.15033,0,0,0.06536,0,0,0.05664,0.03922,0,0,0,0,0,0.07625,1,0,0.01743,0,0,0,0,0,0.00218,0
238300,0,0,0,0.07989,0,0,0,0.00094,0,0,0,0.02444,0,0,0,0.0141,0,0,0,0.00094,0.01316,0,0,0.05357,0,0,0.00846,0.00282,0,0,0,0,0,1,0.18891,0,0.00376,0.00094,0,0,0,0,0,0
107727,0,0,0,0.00542,0,0,0,0,0,0,0,0.00181,0,0,0,0,0,0,0,0,0,0,0,0.00361,0,0,0,0,0,0,0,0,0,1,0.04693,0,0.0009,0,0,0,0,0,0,0
191300,0,0.02597,0,0.32468,0.01299,0.06494,0,0.08442,0,0,0,0.96753,0,0.01299,0.00649,0.62338,0,0,0,0.01948,0.83117,0,0.01299,0.42857,0,0,0.37013,0.20779,0,0,0,0,0,0.03247,1,0,0.1039,0.00649,0,0,0,0,0.02597,0.00649
389028,0,0.01329,0,0.71096,0.00332,0.00997,0,0.00997,0,0,0,0.12625,0,0,0.00332,0.04983,0,0,0,0.00332,0.08306,0,0.00332,0.2691,0,0,0.01329,0.00997,0,0,0,0,0,0.64784,1,0,0.01661,0,0,0,0,0,0.00997,0
243693,0,0,0,0.44505,0,0,0,0,0,0,0,0.11538,0,0,0,0.0467,0,0,0,0,0.07967,0,0,0.28846,0,0,0.02473,0.01099,0,0,0,0,0,0.21703,1,0,0.00275,0,0,0,0,0,0,0
413887,0,0.00882,0,0.19412,0,0.02353,0,0.04412,0,0,0,0.29412,0,0,0,0.18235,0,0,0,0,0.29706,0,0.00294,0.17941,0,0,0.10294,0.1,0,0,0,0,0,0.05588,1,0,0.03235,0,0,0,0,0,0.00294,0
126037,0,0,0,0.42069,0.0069,0.0069,0,0.02759,0,0,0,1,0,0,0,0.53103,0,0,0,0.0069,0.98621,0,0,0.67586,0,0,0.30345,0.16552,0,0,0,0,0,0.02069,0.68276,0,0.03448,0,0,0,0,0,0.01379,0
162913,0,0,0,0.00405,0,0,0,0,0,0,0,0.00081,0,0,0,0.00081,0,0,0,0,0,0,0,0.00243,0,0,0,0.00081,0,0,0,0,0,1,0.03239,0,0,0,0,0,0,0,0,0
174480,0,0.0084,0,0.39916,0.0084,0.02521,0,0.01261,0,0,0,0.2437,0,0,0.01261,0.2479,0,0,0,0,0.32773,0,0.0084,0.21429,0,0,0.15126,0.12605,0,0,0,0,0,1,0.98319,0,0.03361,0.0084,0,0,0,0,0.01261,0
61987,0,0,0,0.00126,0,0,0,0.00063,0,0,0,0.00188,0,0,0,0,0,0,0,0,0.00063,0,0,0.00063,0,0,0,0,0,0,0,0,0,1,0.0157,0,0,0,0,0,0,0,0,0
402048,0,0,0,0.22832,0,0.00177,0,0,0,0,0,0.03717,0,0,0,0.01416,0,0.00177,0,0,0.00708,0,0,0.0531,0,0,0,0.00354,0,0,0,0,0,1,0.15044,0,0,0,0,0,0,0,0,0
316527,0,0,0,0.0237,0,0,0,0,0,0,0,0.00569,0,0,0,0.00379,0,0,0,0,0.0019,0,0,0.01043,0,0,0,0,0,0,0,0,0,1,0.0436,0,0,0,0,0,0,0,0.00095,0
109966,0,0.00538,0,0.30108,0,0.04032,0,0.0457,0,0,0,0.20161,0,0,0,0.16667,0,0,0,0.01344,0.17473,0,0.00269,0.17742,0,0,0.10484,0.06452,0,0,0,0,0,1,0.66935,0,0.08065,0,0,0,0,0,0.01613,0
196459,0,0.00362,0,0.40217,0,0.00362,0,0.01087,0,0,0,0.03261,0,0,0,0.01812,0,0,0,0.00181,0.01993,0,0,0.11957,0,0,0.00543,0.00362,0,0,0,0,0,0.13225,1,0,0.00725,0,0,0,0,0,0.00543,0
264303,0,0,0,0.00704,0,0,0,0,0,0,0,0.00156,0,0,0,0,0,0,0,0.00078,0.00156,0,0,0.00235,0,0,0,0,0,0,0,0,0,1,0.02895,0,0.00078,0,0,0,0,0,0.00235,0
419445,0,0.00269,0,0.40591,0.00269,0.01613,0,0.00806,0,0,0,0.10484,0,0,0,0.03495,0,0,0,0.00538,0.0457,0,0.00269,0.27688,0,0,0.01613,0.01344,0,0,0,0,0,1,0.67742,0,0.01075,0,0,0,0,0,0.00538,0
179180,0,0,0,0.07774,0,0,0,0,0,0,0,0.01237,0,0,0,0.00177,0,0,0,0,0.00707,0,0,0.03534,0,0,0,0.00177,0,0,0,0,0,1,0.09541,0,0,0,0,0,0,0,0,0
121886,0,0,0,0.46121,0,0.00862,0,0.01724,0,0,0,0.10345,0,0,0,0.06681,0,0,0,0.00216,0.0819,0,0,0.14224,0,0,0.0194,0.01724,0,0,0,0,0,0.12069,1,0,0.01509,0.00216,0,0,0,0,0,0
251283,0,0.00437,0,0.45852,0,0.00655,0,0.00655,0,0,0,0.05895,0,0,0,0.01092,0,0,0,0.00218,0.03712,0,0.00218,0.14629,0,0,0.01747,0.0131,0,0,0,0,0,1,0.87336,0,0.0131,0,0,0,0,0,0.00218,0
66159,0,0.0101,0,0.74747,0,0.0202,0,0.0303,0,0,0,0.77778,0,0,0.0101,0.50505,0,0,0,0,0.52525,0,0.0101,1,0,0,0.19192,0.07071,0,0,0,0,0,0.0303,0.30303,0,0.12121,0.0101,0,0,0,0,0.0101,0
393817,0,0.02062,0.01031,0.58763,0,0.01031,0,0.06186,0,0,0,0.79381,0,0,0.02062,0.39175,0,0,0,0.03093,0.59794,0,0,0.49485,0,0,0.25773,0.21649,0,0,0,0,0,0.03093,1,0,0.04124,0.01031,0,0,0,0,0.02062,0
230645,0,0,0,0.03686,0,0,0,0,0,0,0,0.01474,0,0,0,0.00737,0,0,0,0,0,0,0,0.0344,0,0,0.00246,0.00491,0,0,0,0,0,1,0.29975,0,0,0,0,0,0,0,0,0
284176,0,0,0,1,0,0.00316,0,0.00949,0,0,0,0.17722,0,0,0,0.05063,0,0,0,0,0.0981,0,0,0.2943,0,0,0.01582,0.01899,0,0,0,0,0,0.12975,0.78165,0,0.00316,0,0,0,0,0,0.00316,0
158547,0,0.01163,0,1,0,0.05814,0,0.07558,0,0,0,0.94186,0,0,0,0.59884,0,0,0,0.00581,0.94186,0,0.00581,0.84884,0,0,0.39535,0.23837,0,0,0,0,0,0.00581,0.63953,0,0.19767,0.00581,0,0,0,0,0.01163,0.00581
415858,0,0.0221,0,0.67956,0,0.02762,0,0.02762,0,0,0,1,0,0.00552,0.00552,0.39779,0,0,0,0.00552,0.73481,0,0.00552,0.77348,0,0,0.20994,0.11602,0,0,0,0,0,0.01105,0.77348,0,0.0442,0.00552,0,0,0,0,0.01105,0.00552
155696,0,0,0,0.14322,0,0.0038,0,0.0038,0,0,0,0.07478,0,0,0,0.02535,0,0,0,0,0.03169,0,0,0.17997,0,0,0.01014,0.01267,0,0,0,0,0,0.1166,1,0,0.00634,0,0,0,0,0,0.00127,0
171610,0,0,0,0.38077,0,0.00385,0,0.00385,0,0,0,0.04615,0,0,0,0.02308,0,0,0,0,0.02885,0,0,0.12308,0,0,0.01154,0.00577,0,0,0,0,0,0.97308,1,0,0.00385,0,0,0,0,0,0,0
44745,0,0,0,0.01693,0,0,0,0.00113,0,0,0,0.01467,0,0,0,0.00339,0,0,0,0,0.00903,0,0,0.02144,0,0,0.00451,0.00113,0,0,0,0,0,1,0.0553,0,0.00226,0,0,0,0,0,0,0
21336,0,0,0,0.00565,0,0,0,0,0,0,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0.00282,0,0,0,0,0,0,0,0,0,1,0.03861,0,0,0,0,0,0,0,0,0
102794,0,0.00298,0,0.0878,0.00149,0.00446,0,0.00446,0,0,0,0.0253,0,0.00149,0.00149,0.00744,0,0,0,0,0.01786,0,0.00149,0.05357,0,0,0.01339,0.00298,0,0,0,0,0,1,0.29762,0,0,0.00149,0,0,0,0,0.00149,0
383707,0,0,0,0.13793,0,0,0,0,0,0,0,0.04215,0,0,0,0.00766,0,0,0,0,0.01916,0,0,0.10728,0,0,0.01149,0,0,0,0,0,0,0.79693,1,0,0,0,0,0,0,0,0.00383,0
343832,0,0.00336,0,0.25532,0.00112,0.01456,0,0.01456,0,0,0,0.15677,0,0,0.00336,0.07391,0,0,0,0.00672,0.1243,0,0.00448,0.17021,0,0,0.06271,0.04255,0,0,0,0,0,0.02576,1,0,0.02576,0,0,0,0,0,0.00672,0
398551,0,0,0,0.14206,0,0.00187,0,0,0,0,0,0.03925,0,0,0,0.00748,0,0,0,0,0.01869,0,0,0.04112,0,0,0.00748,0.00187,0,0,0,0,0,1,0.39439,0,0,0,0,0,0,0,0,0
84413,0,0,0,0.00092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092,0,0,0.00092,0,0,0.00092,0,0,0,0,0,0,1,0.03575,0,0.00092,0,0,0,0,0,0,0
139869,0,0.00304,0,0.44073,0,0.0152,0,0.05167,0,0,0,0.62918,0,0,0.00608,0.3465,0,0,0,0,0.48024,0,0,0.32219,0,0,0.23708,0.13374,0,0,0,0,0,0.0152,1,0,0.1003,0,0,0,0,0,0.00608,0
173709,0,0,0,0.00368,0,0,0,0,0,0,0,0.00123,0,0,0,0,0,0,0,0,0,0,0,0.00123,0,0,0,0,0,0,0,0,0,1,0.04167,0,0,0,0,0,0,0,0,0
323832,0,0.00177,0,0.25265,0,0.00177,0,0.00353,0,0,0,0.08481,0,0,0,0.05477,0,0,0,0,0.0583,0,0,0.09187,0,0,0.0212,0.01237,0,0,0,0,0,0.0053,1,0,0.00883,0,0,0,0,0,0.0053,0
1658,0,0.01111,0,0.35185,0,0.01111,0,0.0037,0,0,0,0.70741,0,0,0.00741,0.47778,0,0,0,0.0037,0.71852,0,0.0037,0.34815,0,0,0.22593,0.07407,0,0,0,0,0,0.05556,1,0,0.05185,0,0,0,0,0,0.00741,0
293445,0,0,0,0.00628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419,0,0,0.00209,0.00105,0,0,0,0,0,1,0.04607,0,0,0,0,0,0,0,0,0
140170,0,0.00398,0,1,0,0.00797,0,0.00996,0,0,0.00199,0.20518,0,0,0.00199,0.06175,0,0,0,0.00398,0.11952,0,0.00199,0.57769,0,0,0.03785,0.01394,0,0,0,0,0,0.15339,0.4004,0,0.00996,0,0,0,0,0,0.00398,0.00199
357444,0,0,0,0.40821,0.00242,0.00966,0,0.01691,0,0,0.00242,0.33575,0,0,0.00725,0.13768,0,0,0,0,0.19807,0,0.00242,0.27053,0,0,0.09179,0.04348,0,0,0,0,0,0.05556,1,0,0.02415,0.00242,0,0,0,0,0.00483,0
125772,0,0.00348,0,0.51568,0,0.01045,0,0.00348,0,0,0,0.32753,0,0,0,0.1777,0,0,0,0,0.2439,0,0,0.42857,0,0,0.08362,0.03833,0,0,0,0,0,0,1,0,0.03136,0.00348,0,0,0,0,0.00697,0
248570,0,0,0,0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172,0,0,0,0,0,0,0,0,0,1,0.02238,0,0.00057,0,0,0,0,0,0,0
287433,0,0,0,0.03566,0,0,0,0,0,0,0,0.02823,0,0,0.00149,0,0,0,0,0,0.01337,0,0,0.03863,0,0,0.00446,0.00297,0,0,0,0,0,1,0.16939,0,0.00149,0,0,0,0,0,0.00149,0
388084,0,0.01167,0,0.43969,0,0.03113,0,0.03502,0,0,0,0.27237,0,0.00389,0.00778,0.14397,0,0,0,0,0.24514,0,0.00389,0.1284,0,0,0.0856,0.06615,0,0,0,0,0,0.53307,1,0,0.05058,0,0,0,0,0,0.00778,0
247045,0,0,0,0.04733,0.00153,0,0,0.00153,0,0,0,0.01679,0,0,0,0.00305,0,0,0,0,0.01069,0,0,0.02137,0,0,0.00305,0,0,0,0,0,0,1,0.2687,0,0.00153,0,0,0,0,0,0,0
262936,0,0,0,0.20225,0,0,0,0,0,0,0,0.03852,0,0,0,0.01284,0,0,0,0,0.02247,0,0,0.07544,0,0,0.00803,0.00642,0,0,0,0,0,1,0.25361,0,0.00482,0,0,0,0,0,0.00161,0
20041,0,0.00328,0,0.42295,0,0.00328,0,0.01311,0,0,0,0.25246,0,0,0,0.05902,0,0.00328,0,0,0.16393,0,0.00328,0.37049,0,0,0.03934,0.04918,0,0,0,0,0,0.96393,1,0,0.02951,0,0,0,0,0,0.00328,0
143033,0,0.03043,0,0.6913,0.0087,0.04783,0,0.04783,0,0,0.00435,0.46087,0,0.00435,0.0087,0.3,0,0,0,0.01739,0.41739,0.00435,0,0.6,0,0,0.14783,0.17391,0,0,0,0,0,0.54783,1,0,0.07391,0,0,0,0,0,0.01304,0
52542,0,0.00966,0,0.38647,0.00483,0.00966,0,0.02415,0,0,0,0.24638,0,0,0,0.13527,0,0,0,0,0.17391,0,0,0.30918,0,0,0.15942,0.09179,0,0,0,0,0,0.00483,1,0,0.07246,0.01449,0,0,0,0,0.00483,0
275371,0,0,0,0.00887,0,0,0,0,0,0,0,0,0,0,0,0.00222,0,0,0,0,0.00222,0,0,0.00222,0,0,0,0.00222,0,0,0,0,0,1,0.05543,0,0.00222,0,0,0,0,0,0,0
224451,0,0,0,0.14357,0,0,0,0.00167,0,0,0,0.03673,0,0,0,0.01002,0,0,0,0,0.02003,0,0,0.09182,0,0,0.00835,0.00501,0,0,0,0,0,1,0.35726,0,0,0,0,0,0,0,0,0
256337,0,0.00386,0.00193,0.45753,0,0.00579,0,0,0,0,0,0.07336,0,0,0,0.04054,0,0.00193,0,0,0.04247,0,0,0.08687,0,0,0.01351,0.01158,0,0,0,0,0,0.00579,1,0,0.00386,0,0,0,0,0,0,0
348254,0,0.00755,0,0.81509,0.00377,0.04528,0,0.04906,0,0,0,0.62264,0,0,0.01132,0.37736,0,0,0,0.00755,0.56226,0,0.00755,0.6566,0,0,0.22264,0.12453,0,0,0,0,0,0.03019,1,0,0.0717,0.00755,0,0,0,0,0.01509,0.00377
124237,0,0.00495,0,0.38119,0,0.01485,0,0.00495,0,0,0,0.14851,0,0,0,0.05446,0,0,0,0,0.07426,0,0,0.21782,0,0,0.02475,0,0.00495,0,0,0,0,0.67327,1,0,0.00495,0.0099,0,0,0,0,0.0099,0
7129,0,0,0,0.39252,0,0,0,0,0,0,0,0.21495,0,0,0,0.25701,0,0,0,0,0.11215,0,0,1,0,0,0.1028,0.00935,0,0,0,0,0,0.96729,0.45327,0,0.03738,0,0,0,0,0,0,0
371114,0,0,0,1,0,0.00224,0,0.00224,0,0,0,0.02461,0,0,0,0.00447,0,0,0,0,0.00895,0,0,0.08054,0,0,0.00224,0.00224,0,0,0,0,0,0.17673,0.37808,0,0.00224,0,0,0,0,0,0.00224,0
105053,0,0,0,0.00721,0,0,0,0,0,0,0,0.0009,0,0,0,0.0009,0,0,0,0,0.0027,0,0,0.0027,0,0,0.0009,0,0,0,0,0,0,1,0.08288,0,0.0009,0,0,0,0,0,0,0
96099,0,0,0,0.43357,0,0,0,0.0035,0,0,0,0.1958,0,0,0,0.09091,0,0,0,0,0.15734,0,0,0.19231,0,0,0.06294,0.03846,0,0,0,0,0,0.03497,1,0,0.01399,0,0,0,0,0,0,0
269584,0,0,0,0.09781,0,0.00169,0,0,0,0,0,0.0253,0,0,0,0.00843,0,0,0,0,0.00843,0,0,0.03879,0,0,0.00169,0.00169,0,0,0,0,0,1,0.30523,0,0.00506,0,0,0,0,0,0,0
17695,0,0,0,0.17241,0,0.00345,0,0.0069,0,0,0,0.05517,0,0,0,0.02069,0,0,0,0,0.03103,0,0.00345,0.0931,0,0,0.01034,0.0069,0,0,0,0,0,1,0.78276,0,0.0069,0,0,0,0,0,0,0
41675,0,0.00415,0,0.37344,0,0.0083,0,0.0083,0,0,0,0.52697,0,0,0,0.12448,0,0,0,0,0.26556,0,0,0.92116,0,0,0.05809,0.04149,0,0,0,0,0,0.02905,1,0,0.01245,0,0,0,0,0,0,0
377566,0,0.00625,0,0.98125,0,0.00625,0,0.0375,0,0,0,0.96875,0,0,0,0.50625,0,0,0,0.0125,0.7625,0,0,0.5875,0,0,0.2625,0.06875,0,0,0,0,0,0.00625,1,0,0.075,0,0,0,0,0,0.00625,0
121315,0,0.0045,0,0.68468,0,0.00901,0,0.03604,0,0,0,0.36036,0,0,0,0.23874,0,0,0,0.0045,0.31982,0,0,0.39189,0,0,0.1036,0.0991,0,0,0,0,0,0.04505,1,0,0.04955,0.0045,0,0,0,0,0,0
329820,0,0,0,0.26126,0,0.00901,0,0.00901,0,0,0,0.19369,0,0,0,0.16216,0,0,0,0.00901,0.13063,0,0.0045,0.17117,0,0,0.09009,0.05856,0,0,0,0,0,1,0.66667,0,0.04054,0,0,0,0,0,0.02252,0
410550,0,0,0,0.0273,0,0.00124,0,0.00372,0,0,0,0.00372,0,0,0,0.00372,0,0,0,0,0.00372,0,0,0.01861,0,0,0.00124,0.00124,0,0,0,0,0,1,0.08933,0,0,0,0,0,0,0,0,0
371179,0,0.0098,0,0.3366,0,0.0098,0,0.04575,0,0,0,0.38235,0,0,0.00327,0.22222,0,0,0,0,0.36601,0,0,0.36928,0,0,0.14379,0.06536,0.00327,0,0,0,0,0.01634,1,0,0.05229,0,0,0,0,0,0.01634,0.00327
273445,0,0,0,0.05198,0,0.00248,0,0.00124,0,0,0,0.01733,0,0,0,0.00619,0,0,0,0,0.00866,0,0,0.03094,0,0,0.00248,0.00124,0,0,0,0,0,1,0.10644,0,0.00124,0,0,0,0,0,0,0
81496,0,0,0,0.00922,0,0,0,0,0,0,0,0.00496,0,0,0,0.00213,0,0,0,0,0,0,0,0.00284,0,0,0,0.00071,0,0,0,0,0,1,0.03191,0,0,0,0,0,0,0,0,0
237361,0,0.03448,0,1,0,0.03448,0,0.05172,0,0,0.01149,0.49425,0,0.00575,0.00575,0.20115,0,0,0,0.01149,0.3908,0,0.00575,0.62644,0,0,0.26437,0.16092,0,0,0,0,0,0.01724,0.78736,0,0.10345,0,0,0,0,0,0.02874,0.00575
109768,0,0.01299,0,0.75758,0,0.02597,0,0.01732,0,0,0,0.38095,0,0,0.00433,0.17316,0,0,0,0.00433,0.25108,0,0,0.39827,0,0,0.11255,0.04762,0,0,0,0,0,0.02597,1,0,0.03896,0,0,0,0,0,0.01299,0
66473,0,0.00508,0,0.27411,0,0.00761,0,0.01015,0,0,0,0.10152,0,0.00254,0,0.11675,0.00254,0,0,0.00508,0.10914,0,0.00761,0.12183,0,0,0.06345,0.04061,0,0,0,0,0,0,1,0,0.01523,0.00254,0,0,0,0,0.01269,0
272884,0,0,0,0.00392,0,0,0,0,0,0,0,0.00392,0,0,0,0.00392,0,0,0,0,0.00784,0,0,0.00915,0,0,0.00131,0.00261,0,0,0,0,0,1,0.0366,0,0,0,0,0,0,0,0.00131,0
174248,0,0,0,0.28947,0,0.00564,0,0.00752,0,0,0,0.07707,0,0,0,0.03383,0,0,0,0.00564,0.05451,0,0,0.15602,0,0,0.03008,0.01504,0,0,0,0,0,1,0.90789,0,0.0094,0,0,0,0,0,0.00188,0
241864,0,0,0,0.01027,0,0,0,0,0,0,0,0.00467,0,0,0,0,0,0,0,0,0.00187,0,0,0.0056,0,0,0,0,0,0,0,0,0,1,0.03175,0,0,0,0,0,0,0,0.00093,0
399125,0,0.00069,0,0.02621,0,0,0,0.00138,0,0,0,0.01448,0,0,0,0.00207,0,0,0,0,0.00483,0,0,0.0131,0,0,0.00483,0.00138,0,0,0,0,0,1,0.03655,0,0.00069,0,0,0,0,0,0,0
75350,0,0.00388,0,0.38372,0,0,0,0.01357,0,0,0,0.17248,0,0,0,0.08333,0,0,0,0.00581,0.1376,0,0,0.15504,0,0,0.03101,0.02326,0,0,0,0,0,0.03876,1,0,0.01357,0.00194,0,0,0,0,0.00581,0
53071,0,0.01778,0.00444,0.87556,0.00889,0.07556,0,0.12,0,0,0,0.65778,0,0.00444,0.01333,0.52,0,0,0,0.03111,0.55111,0,0.01333,0.84444,0,0,0.28444,0.21333,0,0,0,0,0,0.12,1,0,0.16,0.01333,0,0,0,0,0.06667,0.00444
336352,0,0,0,0.27114,0,0,0,0.00292,0,0,0,0.07872,0,0,0,0.00292,0,0,0,0,0.03499,0,0,0.1516,0,0,0.00292,0,0,0,0,0,0,1,0.39942,0,0.00292,0,0,0,0,0,0,0
13424,0,0,0,0.2896,0,0.00743,0,0.00248,0,0,0,0.12624,0,0.00248,0,0.05693,0,0,0,0,0.13366,0,0,0.19554,0,0,0.02723,0.00495,0,0,0,0,0,0.0198,1,0,0.00248,0,0,0,0,0,0,0
210783,0,0.02101,0.0042,0.71008,0,0.02101,0,0.05462,0,0,0,1,0,0,0.0042,0.43697,0,0.0042,0,0.01261,0.79412,0,0.01261,0.68487,0,0,0.28992,0.12185,0,0,0,0,0,0.02521,0.62185,0,0.14706,0.0042,0,0,0,0,0.05042,0.0042
118708,0,0,0,0.00257,0,0,0,0,0,0,0,0,0,0,0,0.00129,0,0,0,0,0.00129,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03346,0,0,0,0,0,0,0,0,0
38879,0,0,0,0.05781,0.00156,0,0,0,0,0,0,0.01875,0,0,0,0.00937,0,0,0,0,0.01094,0,0,0.0625,0,0,0.00313,0.00313,0,0,0,0,0,1,0.11875,0,0,0,0,0,0,0,0,0
358684,0,0,0,0.11497,0.00267,0,0,0,0,0,0,0.0508,0,0.00267,0,0.0107,0,0,0,0,0.03209,0,0,0.05348,0,0,0.02139,0.0107,0,0,0,0,0,1,0.40909,0,0.00535,0,0,0,0,0,0.00267,0
101543,0,0.00258,0,0.41344,0,0.00775,0,0.01034,0,0,0,0.14987,0,0,0,0.04651,0,0,0,0,0.0646,0,0,0.28165,0,0,0.01292,0.0155,0,0,0,0,0,1,0.91473,0,0.00775,0,0,0,0,0,0.00258,0
148446,0,0.00228,0,0.30752,0,0.01367,0,0.01139,0,0,0,0.10706,0,0,0,0.09567,0,0,0,0.00456,0.10023,0,0.00456,0.12301,0,0,0.08656,0.02961,0,0,0,0,0,0.00456,1,0,0.02961,0,0,0,0,0,0,0
21673,0,0,0,0.42975,0,0.0124,0,0.00413,0,0,0,0.35537,0,0.00413,0.00413,0.10744,0,0.00413,0,0.00413,0.19008,0,0,0.3719,0,0,0.04132,0.04132,0,0,0,0,0,1,0.49174,0,0.0124,0,0,0,0,0,0.00826,0
211721,0,0,0,0.36873,0,0,0,0.00295,0.00295,0,0,0.10619,0,0,0.00295,0.0295,0,0,0,0.00295,0.07375,0,0,0.22714,0,0,0.0118,0.0118,0,0,0,0,0,1,0.40708,0,0.0177,0,0,0,0,0,0,0
122551,0,0.02966,0.00424,0.72881,0,0.04237,0,0.04237,0,0,0.00424,0.46186,0,0,0.00847,0.18644,0,0.00424,0,0.01271,0.32627,0,0,0.52119,0,0,0.17797,0.11017,0,0,0,0,0,0.04661,1,0,0.0678,0.00424,0.00424,0,0,0,0.02119,0
147466,0,0,0,0.48727,0,0.00727,0,0.02545,0.00364,0,0,0.31636,0,0,0,0.13091,0,0,0,0,0.17818,0,0,0.30545,0,0,0.09818,0.06545,0,0,0,0,0,0.04727,1,0,0.05091,0,0,0,0,0,0.00364,0
365539,0,0.0113,0.00188,0.53107,0,0.00377,0,0.01318,0,0,0,0.19021,0,0.00188,0.00377,0.10169,0,0,0,0,0.11299,0,0.00188,0.28814,0,0,0.07156,0.03955,0.00188,0,0,0,0,0.01507,1,0,0.02637,0.00377,0,0,0,0,0.00565,0.00188
345247,0,0.00825,0,0.24536,0.00206,0.01237,0,0.0268,0,0,0,0.16082,0,0,0.00206,0.10928,0,0,0,0.00412,0.14433,0,0,0.17526,0,0,0.07629,0.06186,0,0,0,0,0,0.00206,1,0,0.03093,0.00412,0,0,0,0,0.00825,0
145440,0,0.00667,0,0.5,0.00222,0.01333,0,0.03556,0,0,0,0.31333,0,0.00222,0.00667,0.16444,0,0,0,0.00222,0.24667,0,0.00222,0.32889,0,0,0.09333,0.04444,0,0,0,0,0,0.00667,1,0,0.03111,0.00222,0.00222,0,0,0,0.01778,0
120282,0,0,0,0.00772,0,0,0,0,0,0,0,0.00097,0,0,0,0.00097,0,0,0,0,0.00193,0,0,0.00676,0,0,0,0,0,0,0,0,0,1,0.05888,0,0,0,0,0,0,0,0,0
286413,0,0,0,0.11644,0,0,0,0.00685,0,0,0,0.05023,0,0,0.00228,0.00685,0,0,0,0,0.01598,0,0,0.07991,0,0,0.00457,0.00457,0,0,0,0,0,1,0.15525,0,0.00228,0,0,0,0,0,0.00228,0
247457,0,0.01235,0,0.5679,0.00617,0.01235,0,0.03704,0,0,0,0.87654,0,0,0,0.66049,0,0,0,0,1,0,0,0.5,0,0,0.37037,0.11111,0,0,0,0,0,0.01235,0.67284,0,0.09259,0,0,0,0,0,0,0
92419,0,0.00571,0.00571,0.92571,0,0.02286,0,0.04,0.00571,0,0.00571,0.39429,0,0,0,0.28,0,0.01143,0,0.00571,0.41714,0,0,0.52571,0,0,0.10286,0.08,0,0,0,0,0,0.01714,1,0,0.05143,0,0,0,0,0,0.02286,0
405125,0.00571,0.00571,0,0.51429,0,0.01143,0,0.03429,0,0,0,0.4,0,0,0.00571,0.21143,0,0,0,0,0.29143,0,0,0.44571,0,0,0.12,0.06286,0,0,0,0,0,0.02857,1,0,0.01714,0,0,0,0,0,0.01714,0.00571
8866,0,0.00362,0,0.65942,0,0.01449,0,0.01812,0,0,0,0.34783,0,0.00362,0.00362,0.1558,0,0,0,0.00725,0.19565,0,0,0.44928,0,0,0.1087,0.07971,0,0,0,0,0,0.65217,1,0,0.02899,0,0,0,0,0,0.01812,0
288644,0,0.03191,0,0.65957,0.00532,0.06915,0,0.08511,0,0,0.00532,0.53723,0,0.01064,0.01596,0.39362,0,0,0,0.03723,0.39894,0,0,0.61702,0,0,0.26064,0.13298,0,0,0,0,0,0.22872,1,0,0.12766,0.02128,0,0,0,0,0.01064,0.01596
